"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
1309.0034916667,0.1,6,2024-05-18,4,27,"35","team4-modeld","0-130"
1521.9458583333,0.25,6,2024-05-18,4,27,"35","team4-modeld","0-130"
1759.2403833333,0.5,6,2024-05-18,4,27,"35","team4-modeld","0-130"
2012.7658958333,0.75,6,2024-05-18,4,27,"35","team4-modeld","0-130"
2491.3960216667,0.9,6,2024-05-18,4,27,"35","team4-modeld","0-130"
2698.2155116667,0.95,6,2024-05-18,4,27,"35","team4-modeld","0-130"
2831.0363616667,0.975,6,2024-05-18,4,27,"35","team4-modeld","0-130"
3120.3444878333,0.99,6,2024-05-18,4,27,"35","team4-modeld","0-130"
150.2297975,0.01,6,2024-05-18,4,27,"35","team4-modeld","1-4"
165.97303125,0.025,6,2024-05-18,4,27,"35","team4-modeld","1-4"
210.3609625,0.05,6,2024-05-18,4,27,"35","team4-modeld","1-4"
225.950475,0.1,6,2024-05-18,4,27,"35","team4-modeld","1-4"
283.8301875,0.25,6,2024-05-18,4,27,"35","team4-modeld","1-4"
345.646125,0.5,6,2024-05-18,4,27,"35","team4-modeld","1-4"
442.4106875,0.75,6,2024-05-18,4,27,"35","team4-modeld","1-4"
535.623425,0.9,6,2024-05-18,4,27,"35","team4-modeld","1-4"
589.5704,0.95,6,2024-05-18,4,27,"35","team4-modeld","1-4"
623.78141875,0.975,6,2024-05-18,4,27,"35","team4-modeld","1-4"
638.4841375,0.99,6,2024-05-18,4,27,"35","team4-modeld","1-4"
277.70935,0.01,6,2024-05-18,4,27,"35","team4-modeld","5-64"
347.33665,0.025,6,2024-05-18,4,27,"35","team4-modeld","5-64"
428.3664,0.05,6,2024-05-18,4,27,"35","team4-modeld","5-64"
476.9154,0.1,6,2024-05-18,4,27,"35","team4-modeld","5-64"
566.1565,0.25,6,2024-05-18,4,27,"35","team4-modeld","5-64"
694.602,0.5,6,2024-05-18,4,27,"35","team4-modeld","5-64"
798.05325,0.75,6,2024-05-18,4,27,"35","team4-modeld","5-64"
1011.1842,0.9,6,2024-05-18,4,27,"35","team4-modeld","5-64"
1096.8078,0.95,6,2024-05-18,4,27,"35","team4-modeld","5-64"
1206.601575,0.975,6,2024-05-18,4,27,"35","team4-modeld","5-64"
1285.06627,0.99,6,2024-05-18,4,27,"35","team4-modeld","5-64"
56.385579,0.01,6,2024-05-18,4,27,"35","team4-modeld","65-130"
59.8935075,0.025,6,2024-05-18,4,27,"35","team4-modeld","65-130"
74.61231,0.05,6,2024-05-18,4,27,"35","team4-modeld","65-130"
84.17118,0.1,6,2024-05-18,4,27,"35","team4-modeld","65-130"
140.1519,0.25,6,2024-05-18,4,27,"35","team4-modeld","65-130"
192.8322,0.5,6,2024-05-18,4,27,"35","team4-modeld","65-130"
239.4225,0.75,6,2024-05-18,4,27,"35","team4-modeld","65-130"
302.73843,0.9,6,2024-05-18,4,27,"35","team4-modeld","65-130"
336.39747,0.95,6,2024-05-18,4,27,"35","team4-modeld","65-130"
365.25822,0.975,6,2024-05-18,4,27,"35","team4-modeld","65-130"
385.249851,0.99,6,2024-05-18,4,27,"35","team4-modeld","65-130"
328.1647622615,0.01,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
360.9643706403,0.025,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
372.8427107784,0.05,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
404.2521977416,0.1,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
428.6574703029,0.25,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
463.8380567303,0.5,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
479.2732003912,0.75,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
496.9117031164,0.9,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
504.656964167,0.95,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
510.3796045394,0.975,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
528.640701367,0.99,7,2024-05-18,4,27,"35","team5-modele","0-0.99"
814.8923344627,0.01,7,2024-05-18,4,27,"35","team5-modele","0-130"
922.8834583397,0.025,7,2024-05-18,4,27,"35","team5-modele","0-130"
991.49226748,0.05,7,2024-05-18,4,27,"35","team5-modele","0-130"
1017.0640760631,0.1,7,2024-05-18,4,27,"35","team5-modele","0-130"
1090.706065692,0.25,7,2024-05-18,4,27,"35","team5-modele","0-130"
1147.1293100287,0.5,7,2024-05-18,4,27,"35","team5-modele","0-130"
1183.1244419369,0.75,7,2024-05-18,4,27,"35","team5-modele","0-130"
1209.0283002645,0.9,7,2024-05-18,4,27,"35","team5-modele","0-130"
1239.0264758121,0.95,7,2024-05-18,4,27,"35","team5-modele","0-130"
1261.9562946423,0.975,7,2024-05-18,4,27,"35","team5-modele","0-130"
1282.0654145359,0.99,7,2024-05-18,4,27,"35","team5-modele","0-130"
173.8557010889,0.01,7,2024-05-18,4,27,"35","team5-modele","1-4"
187.5536360001,0.025,7,2024-05-18,4,27,"35","team5-modele","1-4"
197.0611207235,0.05,7,2024-05-18,4,27,"35","team5-modele","1-4"
210.7267291658,0.1,7,2024-05-18,4,27,"35","team5-modele","1-4"
217.7024918534,0.25,7,2024-05-18,4,27,"35","team5-modele","1-4"
223.1898866764,0.5,7,2024-05-18,4,27,"35","team5-modele","1-4"
227.126190789,0.75,7,2024-05-18,4,27,"35","team5-modele","1-4"
234.8865542714,0.9,7,2024-05-18,4,27,"35","team5-modele","1-4"
240.6953329154,0.95,7,2024-05-18,4,27,"35","team5-modele","1-4"
243.0542397971,0.975,7,2024-05-18,4,27,"35","team5-modele","1-4"
248.3189056679,0.99,7,2024-05-18,4,27,"35","team5-modele","1-4"
153.4687131713,0.01,7,2024-05-18,4,27,"35","team5-modele","5-64"
178.8467323906,0.025,7,2024-05-18,4,27,"35","team5-modele","5-64"
183.1451630844,0.05,7,2024-05-18,4,27,"35","team5-modele","5-64"
189.6133329362,0.1,7,2024-05-18,4,27,"35","team5-modele","5-64"
204.6911762805,0.25,7,2024-05-18,4,27,"35","team5-modele","5-64"
217.4795514875,0.5,7,2024-05-18,4,27,"35","team5-modele","5-64"
226.2489162417,0.75,7,2024-05-18,4,27,"35","team5-modele","5-64"
231.3249495239,0.9,7,2024-05-18,4,27,"35","team5-modele","5-64"
238.5596062634,0.95,7,2024-05-18,4,27,"35","team5-modele","5-64"
241.7964774353,0.975,7,2024-05-18,4,27,"35","team5-modele","5-64"
250.3165468289,0.99,7,2024-05-18,4,27,"35","team5-modele","5-64"
167.1679288251,0.01,7,2024-05-18,4,27,"35","team5-modele","65-130"
178.2637398121,0.025,7,2024-05-18,4,27,"35","team5-modele","65-130"
189.2182762486,0.05,7,2024-05-18,4,27,"35","team5-modele","65-130"
202.8474153342,0.1,7,2024-05-18,4,27,"35","team5-modele","65-130"
223.1414011453,0.25,7,2024-05-18,4,27,"35","team5-modele","65-130"
241.4824398671,0.5,7,2024-05-18,4,27,"35","team5-modele","65-130"
257.6620219445,0.75,7,2024-05-18,4,27,"35","team5-modele","65-130"
276.4674047605,0.9,7,2024-05-18,4,27,"35","team5-modele","65-130"
287.7883442784,0.95,7,2024-05-18,4,27,"35","team5-modele","65-130"
289.5307967611,0.975,7,2024-05-18,4,27,"35","team5-modele","65-130"
292.4442088119,0.99,7,2024-05-18,4,27,"35","team5-modele","65-130"
21.9260703171,0.01,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
151.7554786984,0.025,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
297.8818162582,0.05,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
412.8448345279,0.1,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
477.5720121565,0.25,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
589.5929049968,0.5,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
797.4094046852,0.75,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
1052.3113470988,0.9,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
1164.3338457919,0.95,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
1229.2718880031,0.975,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
1308.3877777052,0.99,1,2024-05-18,5,27,"35","Ensemble_LOP","0-0.99"
131.3404372611,0.01,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
547.14129765,0.025,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
904.1844021763,0.05,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
1161.8210727961,0.1,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
1586.4766480387,0.25,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
1982.2467146462,0.5,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
2363.8057935603,0.75,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
2570.727016672,0.9,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
2700.8075264313,0.95,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
2792.1084190166,0.975,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
2961.7691680556,0.99,1,2024-05-18,5,27,"35","Ensemble_LOP","0-130"
101.644409129,0.01,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
162.5105154227,0.025,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
200.6295486571,0.05,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
235.2448618945,0.1,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
316.9823101403,0.25,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
508.462606773,0.5,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
848.5222,0.75,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
978.6249,0.9,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
1027.0214,0.95,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
1066.6003,0.975,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
1154.3932666667,0.99,1,2024-05-18,5,27,"35","Ensemble_LOP","1-4"
7.5813,0.01,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
74.6604,0.025,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
125.6284,0.05,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
141.7594,0.1,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
179.6864627145,0.25,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
215.4337855309,0.5,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
231.2607772645,0.75,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
314.6,0.9,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
378.2,0.95,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
396.55,0.975,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
443.3266666667,0.99,1,2024-05-18,5,27,"35","Ensemble_LOP","5-64"
5.4013666667,0.01,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
58.0981973968,0.025,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
71.442451051,0.05,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
83.9460199922,0.1,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
120.880991161,0.25,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
194.2234351576,0.5,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
266.4350782303,0.75,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
305.7037268545,0.9,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
319.8717,0.95,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
352.7538,0.975,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
394.34306,0.99,1,2024-05-18,5,27,"35","Ensemble_LOP","65-130"
0,0.01,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
116.001087479,0.025,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
303.8488041918,0.05,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
392.2570492904,0.1,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
471.9330442844,0.25,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
566.9719077664,0.5,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
1003.7087345208,0.75,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
1157.4068990323,0.9,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
1214.2196393232,0.95,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
1257.5442501882,0.975,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
1317.1067509125,0.99,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-0.99"
65.1422686526,0.01,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
397.4919308818,0.025,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
901.5437141917,0.05,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
1090.2707338611,0.1,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
1218.5761894842,0.25,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
1823.6754082313,0.5,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
2436.1008520584,0.75,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
3078.7281166211,0.9,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
3791.6222051697,0.95,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
4181.5675532908,0.975,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
4463.3772198861,0.99,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
142.4897130454,0.025,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
197.949519968,0.05,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
217.1231313517,0.1,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
227.8431285757,0.25,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
471.3849311037,0.5,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
970.1095334649,0.75,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
1734.2232319355,0.9,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
2121.3815012903,0.95,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
2287.306473871,0.975,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
2452.494002129,0.99,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","1-4"
5.8245430226,0.01,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
32.3305090542,0.025,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
70.9270184315,0.05,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
128.5450141486,0.1,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
170.715806008,0.25,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
217.5136862162,0.5,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
407.0116076342,0.75,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
731.9422,0.9,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
823.7632,0.95,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
1012.7272,0.975,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
1141.99219,0.99,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","5-64"
4.5254996238,0.01,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
23.4972621027,0.025,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
57.4784342169,0.05,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
82.9955494911,0.1,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
114.2955785315,0.25,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
191.1875051554,0.5,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
262.2121654203,0.75,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
304.7987161229,0.9,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
349.3188590887,0.95,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
394.6477435389,0.975,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
418.76,0.99,2,2024-05-18,5,27,"35","Ensemble_LOP_untrimmed","65-130"
115.2132336108,0.01,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
156.2197875991,0.025,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
243.4426560158,0.05,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
412.0380272885,0.1,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
479.834871526,0.25,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
661.9268665709,0.5,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
803.7415110974,0.75,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
938.7878145626,0.9,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
1000.9365273349,0.95,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
1043.9851075198,0.975,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
1078.8134141666,0.99,3,2024-05-18,5,27,"35","Ensemble","0-0.99"
407.6383127956,0.01,3,2024-05-18,5,27,"35","Ensemble","0-130"
550.5086182146,0.025,3,2024-05-18,5,27,"35","Ensemble","0-130"
783.6287537454,0.05,3,2024-05-18,5,27,"35","Ensemble","0-130"
1208.8444051168,0.1,3,2024-05-18,5,27,"35","Ensemble","0-130"
1702.3046043112,0.25,3,2024-05-18,5,27,"35","Ensemble","0-130"
2001.2400833334,0.5,3,2024-05-18,5,27,"35","Ensemble","0-130"
2240.3903458333,0.75,3,2024-05-18,5,27,"35","Ensemble","0-130"
2553.2016833334,0.9,3,2024-05-18,5,27,"35","Ensemble","0-130"
2705.5968958333,0.95,3,2024-05-18,5,27,"35","Ensemble","0-130"
2809.419753125,0.975,3,2024-05-18,5,27,"35","Ensemble","0-130"
2972.8698958334,0.99,3,2024-05-18,5,27,"35","Ensemble","0-130"
112.8427301049,0.01,3,2024-05-18,5,27,"35","Ensemble","1-4"
141.4336217943,0.025,3,2024-05-18,5,27,"35","Ensemble","1-4"
203.9416041118,0.05,3,2024-05-18,5,27,"35","Ensemble","1-4"
349.6431,0.1,3,2024-05-18,5,27,"35","Ensemble","1-4"
474.20796875,0.25,3,2024-05-18,5,27,"35","Ensemble","1-4"
597.523975,0.5,3,2024-05-18,5,27,"35","Ensemble","1-4"
694.2909,0.75,3,2024-05-18,5,27,"35","Ensemble","1-4"
781.6703875,0.9,3,2024-05-18,5,27,"35","Ensemble","1-4"
828.2655375,0.95,3,2024-05-18,5,27,"35","Ensemble","1-4"
879.776828125,0.975,3,2024-05-18,5,27,"35","Ensemble","1-4"
916.07164875,0.99,3,2024-05-18,5,27,"35","Ensemble","1-4"
79.3268065857,0.01,3,2024-05-18,5,27,"35","Ensemble","5-64"
93.8131161953,0.025,3,2024-05-18,5,27,"35","Ensemble","5-64"
128.9027815422,0.05,3,2024-05-18,5,27,"35","Ensemble","5-64"
157.6208664681,0.1,3,2024-05-18,5,27,"35","Ensemble","5-64"
174.6407381402,0.25,3,2024-05-18,5,27,"35","Ensemble","5-64"
201.9897757437,0.5,3,2024-05-18,5,27,"35","Ensemble","5-64"
260.1244581209,0.75,3,2024-05-18,5,27,"35","Ensemble","5-64"
304.7624747619,0.9,3,2024-05-18,5,27,"35","Ensemble","5-64"
317.5548031317,0.95,3,2024-05-18,5,27,"35","Ensemble","5-64"
337.7607387177,0.975,3,2024-05-18,5,27,"35","Ensemble","5-64"
356.4232734144,0.99,3,2024-05-18,5,27,"35","Ensemble","5-64"
31.896155,0.01,3,2024-05-18,5,27,"35","Ensemble","65-130"
34.7828125,0.025,3,2024-05-18,5,27,"35","Ensemble","65-130"
73.775,0.05,3,2024-05-18,5,27,"35","Ensemble","65-130"
83.62115,0.1,3,2024-05-18,5,27,"35","Ensemble","65-130"
123.229625,0.25,3,2024-05-18,5,27,"35","Ensemble","65-130"
196.497,0.5,3,2024-05-18,5,27,"35","Ensemble","65-130"
267.0857719457,0.75,3,2024-05-18,5,27,"35","Ensemble","65-130"
309.355775536,0.9,3,2024-05-18,5,27,"35","Ensemble","65-130"
331.9514345158,0.95,3,2024-05-18,5,27,"35","Ensemble","65-130"
350.2772401355,0.975,3,2024-05-18,5,27,"35","Ensemble","65-130"
361.8842772085,0.99,3,2024-05-18,5,27,"35","Ensemble","65-130"
0,0.01,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
0,0.025,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
0,0.05,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
805.2564,0.1,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1007.4367,0.25,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1101.4695,0.5,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1174.4643,0.75,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1225.5052,0.9,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1270.6631,0.95,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1312.556,0.975,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
1331.6843,0.99,4,2024-05-18,5,27,"35","team2-modelb","0-0.99"
8.8858,0.01,4,2024-05-18,5,27,"35","team2-modelb","0-130"
18.0323,0.025,4,2024-05-18,5,27,"35","team2-modelb","0-130"
145.2656,0.05,4,2024-05-18,5,27,"35","team2-modelb","0-130"
1494.161,0.1,4,2024-05-18,5,27,"35","team2-modelb","0-130"
1907.3428,0.25,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2221.6875,0.5,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2445.7009,0.75,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2584.7192,0.9,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2681.3992,0.95,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2751.0695,0.975,4,2024-05-18,5,27,"35","team2-modelb","0-130"
2795.9723,0.99,4,2024-05-18,5,27,"35","team2-modelb","0-130"
0,0.01,4,2024-05-18,5,27,"35","team2-modelb","1-4"
0,0.025,4,2024-05-18,5,27,"35","team2-modelb","1-4"
0,0.05,4,2024-05-18,5,27,"35","team2-modelb","1-4"
472.8684,0.1,4,2024-05-18,5,27,"35","team2-modelb","1-4"
663.989,0.25,4,2024-05-18,5,27,"35","team2-modelb","1-4"
848.5222,0.5,4,2024-05-18,5,27,"35","team2-modelb","1-4"
945.4678,0.75,4,2024-05-18,5,27,"35","team2-modelb","1-4"
1027.0214,0.9,4,2024-05-18,5,27,"35","team2-modelb","1-4"
1066.6003,0.95,4,2024-05-18,5,27,"35","team2-modelb","1-4"
1135.2898,0.975,4,2024-05-18,5,27,"35","team2-modelb","1-4"
1192.6002,0.99,4,2024-05-18,5,27,"35","team2-modelb","1-4"
5.1849,0.01,4,2024-05-18,5,27,"35","team2-modelb","5-64"
8.7795,0.025,4,2024-05-18,5,27,"35","team2-modelb","5-64"
74.6604,0.05,4,2024-05-18,5,27,"35","team2-modelb","5-64"
125.6284,0.1,4,2024-05-18,5,27,"35","team2-modelb","5-64"
144.5903,0.25,4,2024-05-18,5,27,"35","team2-modelb","5-64"
165.2487,0.5,4,2024-05-18,5,27,"35","team2-modelb","5-64"
186.0061,0.75,4,2024-05-18,5,27,"35","team2-modelb","5-64"
207.9375,0.9,4,2024-05-18,5,27,"35","team2-modelb","5-64"
222.755,0.95,4,2024-05-18,5,27,"35","team2-modelb","5-64"
232.2588,0.975,4,2024-05-18,5,27,"35","team2-modelb","5-64"
240.9606,0.99,4,2024-05-18,5,27,"35","team2-modelb","5-64"
3.7009,0.01,4,2024-05-18,5,27,"35","team2-modelb","65-130"
6.2516,0.025,4,2024-05-18,5,27,"35","team2-modelb","65-130"
69.0859,0.05,4,2024-05-18,5,27,"35","team2-modelb","65-130"
79.255,0.1,4,2024-05-18,5,27,"35","team2-modelb","65-130"
97.462,0.25,4,2024-05-18,5,27,"35","team2-modelb","65-130"
111.9155,0.5,4,2024-05-18,5,27,"35","team2-modelb","65-130"
129.7566,0.75,4,2024-05-18,5,27,"35","team2-modelb","65-130"
144.6346,0.9,4,2024-05-18,5,27,"35","team2-modelb","65-130"
149.1173,0.95,4,2024-05-18,5,27,"35","team2-modelb","65-130"
154.2663,0.975,4,2024-05-18,5,27,"35","team2-modelb","65-130"
158.3898,0.99,4,2024-05-18,5,27,"35","team2-modelb","65-130"
10.4671022216,0.01,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
27.6555543649,0.025,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
151.7554786984,0.05,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
314.7132072661,0.1,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
483.9722013853,0.25,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
775.4057331417,0.5,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
999.450730528,0.75,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
1164.3338457919,0.9,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
1229.2718880031,0.95,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
1277.931660873,0.975,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
1369.3000113696,0.99,5,2024-05-18,5,27,"35","team3-modelc","0-0.99"
100.0569930913,0.01,5,2024-05-18,5,27,"35","team3-modelc","0-130"
146.982159346,0.025,5,2024-05-18,5,27,"35","team3-modelc","0-130"
547.14129765,0.05,5,2024-05-18,5,27,"35","team3-modelc","0-130"
1087.1671935669,0.1,5,2024-05-18,5,27,"35","team3-modelc","0-130"
1857.5432294557,0.25,5,2024-05-18,5,27,"35","team3-modelc","0-130"
2746.30217335,0.5,5,2024-05-18,5,27,"35","team3-modelc","0-130"
3633.2723530515,0.75,5,2024-05-18,5,27,"35","team3-modelc","0-130"
4181.5675532908,0.9,5,2024-05-18,5,27,"35","team3-modelc","0-130"
4420.0582488475,0.95,5,2024-05-18,5,27,"35","team3-modelc","0-130"
4528.3556764439,0.975,5,2024-05-18,5,27,"35","team3-modelc","0-130"
4916.9390634164,0.99,5,2024-05-18,5,27,"35","team3-modelc","0-130"
73.2528027097,0.01,5,2024-05-18,5,27,"35","team3-modelc","1-4"
115.8402123387,0.025,5,2024-05-18,5,27,"35","team3-modelc","1-4"
367.1858189516,0.05,5,2024-05-18,5,27,"35","team3-modelc","1-4"
716.5500667742,0.1,5,2024-05-18,5,27,"35","team3-modelc","1-4"
1127.6752766129,0.25,5,2024-05-18,5,27,"35","team3-modelc","1-4"
1616.2321403226,0.5,5,2024-05-18,5,27,"35","team3-modelc","1-4"
2072.5258149194,0.75,5,2024-05-18,5,27,"35","team3-modelc","1-4"
